SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.49,1198,12,975,1,196
/10.0.0.1,/10.0.0.49,1198,12,1007,2,196
/10.0.0.1,/10.0.0.49,1199,12,982,1,197
/10.0.0.1,/10.0.0.49,1199,12,1014,2,197
/10.0.0.1,/10.0.0.49,1200,12,975,1,198
/10.0.0.1,/10.0.0.49,1200,12,1013,2,198
/10.0.0.1,/10.0.0.49,1201,12,952,1,199
/10.0.0.1,/10.0.0.49,1201,12,982,2,199
/10.0.0.1,/10.0.0.49,1202,12,706,1,200
/10.0.0.1,/10.0.0.49,1202,12,709,2,200
/10.0.0.1,/10.0.0.49,1203,12,559,1,201
/10.0.0.1,/10.0.0.49,1203,12,598,2,201
/10.0.0.1,/10.0.0.49,1204,12,599,1,202
/10.0.0.1,/10.0.0.49,1204,12,604,2,202
/10.0.0.1,/10.0.0.49,1205,12,545,1,203
/10.0.0.1,/10.0.0.49,1205,12,547,2,203
/10.0.0.1,/10.0.0.49,1206,12,557,1,204
/10.0.0.1,/10.0.0.49,1206,12,593,2,204
/10.0.0.1,/10.0.0.49,1207,12,545,1,205
/10.0.0.1,/10.0.0.49,1207,12,545,2,205
/10.0.0.1,/10.0.0.49,1208,12,595,1,206
/10.0.0.1,/10.0.0.49,1208,12,595,2,206
/10.0.0.1,/10.0.0.49,1209,12,615,1,207
/10.0.0.1,/10.0.0.49,1209,12,615,2,207
/10.0.0.1,/10.0.0.49,1210,12,508,1,208
/10.0.0.1,/10.0.0.49,1210,12,510,2,208
/10.0.0.1,/10.0.0.49,1211,12,533,1,209
/10.0.0.1,/10.0.0.49,1211,12,555,2,209
/10.0.0.1,/10.0.0.49,1212,12,667,1,210
/10.0.0.1,/10.0.0.49,1213,12,785,1,211
/10.0.0.1,/10.0.0.49,1213,12,847,2,211
/10.0.0.1,/10.0.0.49,1214,12,848,1,212
/10.0.0.1,/10.0.0.49,1214,12,901,2,212
/10.0.0.1,/10.0.0.49,1215,12,787,1,213
/10.0.0.1,/10.0.0.49,1215,12,801,2,213
/10.0.0.1,/10.0.0.49,1216,12,872,1,214
