SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.25,637,8,63,1,383
/10.0.0.1,/10.0.0.25,638,8,80,1,384
/10.0.0.1,/10.0.0.25,639,8,60,1,385
/10.0.0.1,/10.0.0.25,642,8,68,1,386
/10.0.0.1,/10.0.0.25,644,8,91,1,387
/10.0.0.1,/10.0.0.25,645,8,63,1,388
/10.0.0.1,/10.0.0.25,646,8,61,1,389
/10.0.0.1,/10.0.0.25,647,8,61,1,390
/10.0.0.1,/10.0.0.25,647,8,67,2,390
/10.0.0.1,/10.0.0.25,648,8,41,1,391
/10.0.0.1,/10.0.0.25,649,8,76,1,392
/10.0.0.1,/10.0.0.25,651,8,95,1,393
/10.0.0.1,/10.0.0.25,652,8,69,1,394
/10.0.0.1,/10.0.0.25,652,8,72,2,394
/10.0.0.1,/10.0.0.25,653,8,55,1,395
/10.0.0.1,/10.0.0.25,655,8,89,1,396
/10.0.0.1,/10.0.0.25,656,8,100,1,397
/10.0.0.1,/10.0.0.25,657,8,54,1,398
/10.0.0.1,/10.0.0.25,657,8,72,2,398
/10.0.0.1,/10.0.0.25,658,8,99,1,399
/10.0.0.1,/10.0.0.25,659,8,51,1,400
/10.0.0.1,/10.0.0.25,660,8,58,1,401
/10.0.0.1,/10.0.0.25,661,8,67,1,402
/10.0.0.1,/10.0.0.25,663,8,73,1,403
/10.0.0.1,/10.0.0.25,664,8,77,1,404
/10.0.0.1,/10.0.0.25,667,8,70,1,405
/10.0.0.1,/10.0.0.25,670,8,85,1,406
/10.0.0.1,/10.0.0.25,672,8,62,1,407
/10.0.0.1,/10.0.0.25,673,8,59,1,408
/10.0.0.1,/10.0.0.25,674,8,69,1,409
/10.0.0.1,/10.0.0.25,675,8,86,1,410
/10.0.0.1,/10.0.0.25,676,8,98,1,411
/10.0.0.1,/10.0.0.25,677,8,82,1,412
/10.0.0.1,/10.0.0.25,678,8,96,1,413
/10.0.0.1,/10.0.0.25,678,8,106,2,413
/10.0.0.1,/10.0.0.25,679,8,84,1,414
/10.0.0.1,/10.0.0.25,680,8,59,1,415
/10.0.0.1,/10.0.0.25,680,8,65,2,415
/10.0.0.1,/10.0.0.25,682,8,69,1,416
/10.0.0.1,/10.0.0.25,684,8,56,1,417
/10.0.0.1,/10.0.0.25,684,8,58,2,417
/10.0.0.1,/10.0.0.25,685,8,55,1,418
/10.0.0.1,/10.0.0.25,686,8,86,1,419
/10.0.0.1,/10.0.0.25,687,8,68,1,420
/10.0.0.1,/10.0.0.25,688,8,106,1,421
/10.0.0.1,/10.0.0.25,689,8,51,1,422
/10.0.0.1,/10.0.0.25,689,8,51,2,422
/10.0.0.1,/10.0.0.25,691,8,67,1,423
/10.0.0.1,/10.0.0.25,692,8,74,1,424
/10.0.0.1,/10.0.0.25,693,8,74,1,425
/10.0.0.1,/10.0.0.25,693,8,78,2,425
/10.0.0.1,/10.0.0.25,695,8,65,1,426
/10.0.0.1,/10.0.0.25,697,8,62,1,427
/10.0.0.1,/10.0.0.25,700,8,97,1,428
/10.0.0.1,/10.0.0.25,701,8,76,1,429
/10.0.0.1,/10.0.0.25,702,8,65,1,430
/10.0.0.1,/10.0.0.25,702,8,67,2,430
/10.0.0.1,/10.0.0.25,704,8,122,1,431
/10.0.0.1,/10.0.0.25,706,8,95,1,432
/10.0.0.1,/10.0.0.25,709,8,82,1,433
/10.0.0.1,/10.0.0.25,710,8,70,1,434
/10.0.0.1,/10.0.0.25,711,8,82,1,435
/10.0.0.1,/10.0.0.25,716,8,87,1,436
/10.0.0.1,/10.0.0.25,716,8,87,2,436
/10.0.0.1,/10.0.0.25,719,8,86,1,437
/10.0.0.1,/10.0.0.25,721,8,97,1,438
/10.0.0.1,/10.0.0.25,722,8,57,1,439
/10.0.0.1,/10.0.0.25,722,8,75,2,439
/10.0.0.1,/10.0.0.25,723,8,68,1,440
/10.0.0.1,/10.0.0.25,723,8,76,2,440
/10.0.0.1,/10.0.0.25,724,8,85,1,441
/10.0.0.1,/10.0.0.25,725,8,90,1,442
/10.0.0.1,/10.0.0.25,725,8,102,2,442
/10.0.0.1,/10.0.0.25,727,8,53,1,443
/10.0.0.1,/10.0.0.25,730,8,69,1,444
/10.0.0.1,/10.0.0.25,731,8,96,1,445
/10.0.0.1,/10.0.0.25,731,8,112,2,445
/10.0.0.1,/10.0.0.25,734,8,69,1,446
/10.0.0.1,/10.0.0.25,735,8,118,1,447
/10.0.0.1,/10.0.0.25,736,8,52,1,448
/10.0.0.1,/10.0.0.25,736,8,55,2,448
/10.0.0.1,/10.0.0.25,737,8,256,1,449
/10.0.0.1,/10.0.0.25,738,8,65,1,450
/10.0.0.1,/10.0.0.25,739,8,71,1,451
/10.0.0.1,/10.0.0.25,739,8,75,2,451
/10.0.0.1,/10.0.0.25,740,8,190,1,452
/10.0.0.1,/10.0.0.25,741,8,63,1,453
/10.0.0.1,/10.0.0.25,742,8,80,1,454
/10.0.0.1,/10.0.0.25,742,8,88,2,454
/10.0.0.1,/10.0.0.25,743,8,70,1,455
/10.0.0.1,/10.0.0.25,745,8,95,1,456
/10.0.0.1,/10.0.0.25,745,8,96,2,456
/10.0.0.1,/10.0.0.25,746,8,59,1,457
/10.0.0.1,/10.0.0.25,746,8,61,2,457
/10.0.0.1,/10.0.0.25,749,8,80,1,458
/10.0.0.1,/10.0.0.25,750,8,52,1,459
/10.0.0.1,/10.0.0.25,751,8,120,1,460
/10.0.0.1,/10.0.0.25,752,8,103,1,461
/10.0.0.1,/10.0.0.25,755,8,66,1,462
/10.0.0.1,/10.0.0.25,756,8,88,1,463
/10.0.0.1,/10.0.0.25,757,8,80,1,464
/10.0.0.1,/10.0.0.25,758,8,48,1,465
/10.0.0.1,/10.0.0.25,759,8,62,1,466
/10.0.0.1,/10.0.0.25,760,8,95,1,467
/10.0.0.1,/10.0.0.25,761,8,100,1,468
/10.0.0.1,/10.0.0.25,762,8,72,1,469
/10.0.0.1,/10.0.0.25,763,8,60,1,470
/10.0.0.1,/10.0.0.25,763,8,64,2,470
/10.0.0.1,/10.0.0.25,764,8,72,1,471
/10.0.0.1,/10.0.0.25,765,8,67,1,472
/10.0.0.1,/10.0.0.25,765,8,71,2,472
/10.0.0.1,/10.0.0.25,771,8,50,1,473
/10.0.0.1,/10.0.0.25,771,8,74,2,473
/10.0.0.1,/10.0.0.25,773,8,72,1,474
/10.0.0.1,/10.0.0.25,774,8,79,1,475
/10.0.0.1,/10.0.0.25,774,8,82,2,475
/10.0.0.1,/10.0.0.25,775,8,81,1,476
/10.0.0.1,/10.0.0.25,776,8,52,1,477
/10.0.0.1,/10.0.0.25,778,8,70,1,478
/10.0.0.1,/10.0.0.25,779,8,89,1,479
/10.0.0.1,/10.0.0.25,780,8,82,1,480
/10.0.0.1,/10.0.0.25,782,8,72,1,481
/10.0.0.1,/10.0.0.25,782,8,80,2,481
/10.0.0.1,/10.0.0.25,783,8,139,1,482
/10.0.0.1,/10.0.0.25,784,8,66,1,483
/10.0.0.1,/10.0.0.25,784,8,69,2,483
/10.0.0.1,/10.0.0.25,785,8,52,1,484
/10.0.0.1,/10.0.0.25,785,8,54,2,484
/10.0.0.1,/10.0.0.25,786,8,61,1,485
/10.0.0.1,/10.0.0.25,789,8,88,1,486
/10.0.0.1,/10.0.0.25,789,8,92,2,486
/10.0.0.1,/10.0.0.25,790,8,71,1,487
/10.0.0.1,/10.0.0.25,791,8,91,1,488
/10.0.0.1,/10.0.0.25,792,8,67,1,489
/10.0.0.1,/10.0.0.25,793,8,67,1,490
/10.0.0.1,/10.0.0.25,794,8,50,1,491
/10.0.0.1,/10.0.0.25,795,8,47,1,492
/10.0.0.1,/10.0.0.25,795,8,50,2,492
/10.0.0.1,/10.0.0.25,797,8,64,1,493
/10.0.0.1,/10.0.0.25,798,8,163,1,494
/10.0.0.1,/10.0.0.25,799,8,112,1,495
/10.0.0.1,/10.0.0.25,801,8,84,1,496
/10.0.0.1,/10.0.0.25,802,8,67,1,497
/10.0.0.1,/10.0.0.25,803,8,99,1,498
/10.0.0.1,/10.0.0.25,803,8,99,2,498
/10.0.0.1,/10.0.0.25,805,8,67,1,499
/10.0.0.1,/10.0.0.25,806,8,74,1,500
/10.0.0.1,/10.0.0.25,806,8,79,2,500
/10.0.0.1,/10.0.0.25,809,8,58,1,501
/10.0.0.1,/10.0.0.25,811,8,80,1,502
/10.0.0.1,/10.0.0.25,812,8,48,1,503
/10.0.0.1,/10.0.0.25,813,8,100,1,504
/10.0.0.1,/10.0.0.25,814,8,70,1,505
/10.0.0.1,/10.0.0.25,815,8,74,1,506
/10.0.0.1,/10.0.0.25,815,8,76,2,506
/10.0.0.1,/10.0.0.25,816,8,96,1,507
/10.0.0.1,/10.0.0.25,817,8,52,1,508
/10.0.0.1,/10.0.0.25,818,8,78,1,509
/10.0.0.1,/10.0.0.25,818,8,85,2,509
/10.0.0.1,/10.0.0.25,820,8,99,1,510
/10.0.0.1,/10.0.0.25,821,8,48,1,511
/10.0.0.1,/10.0.0.25,821,8,50,2,511
/10.0.0.1,/10.0.0.25,822,8,62,1,512
/10.0.0.1,/10.0.0.25,823,8,89,1,513
/10.0.0.1,/10.0.0.25,825,8,42,1,514
/10.0.0.1,/10.0.0.25,825,8,43,2,514
/10.0.0.1,/10.0.0.25,826,8,52,1,515
/10.0.0.1,/10.0.0.25,826,8,58,2,515
/10.0.0.1,/10.0.0.25,828,8,74,1,516
/10.0.0.1,/10.0.0.25,830,8,50,1,517
/10.0.0.1,/10.0.0.25,831,8,70,1,518
/10.0.0.1,/10.0.0.25,833,8,73,1,519
/10.0.0.1,/10.0.0.25,834,8,64,1,520
/10.0.0.1,/10.0.0.25,834,8,69,2,520
/10.0.0.1,/10.0.0.25,835,8,90,1,521
/10.0.0.1,/10.0.0.25,836,8,42,1,522
/10.0.0.1,/10.0.0.25,837,8,68,1,523
/10.0.0.1,/10.0.0.25,838,8,70,1,524
/10.0.0.1,/10.0.0.25,838,8,76,2,524
/10.0.0.1,/10.0.0.25,839,8,78,1,525
/10.0.0.1,/10.0.0.25,840,8,67,1,526
/10.0.0.1,/10.0.0.25,841,8,120,1,527
/10.0.0.1,/10.0.0.25,845,8,49,1,528
/10.0.0.1,/10.0.0.25,846,8,77,1,529
/10.0.0.1,/10.0.0.25,849,8,68,1,530
/10.0.0.1,/10.0.0.25,850,8,60,1,531
/10.0.0.1,/10.0.0.25,853,8,55,1,532
/10.0.0.1,/10.0.0.25,855,8,71,1,533
/10.0.0.1,/10.0.0.25,858,8,55,1,534
/10.0.0.1,/10.0.0.25,858,8,55,2,534
/10.0.0.1,/10.0.0.25,860,8,108,1,535
/10.0.0.1,/10.0.0.25,860,8,111,2,535
/10.0.0.1,/10.0.0.25,861,8,90,1,536
/10.0.0.1,/10.0.0.25,862,8,123,1,537
/10.0.0.1,/10.0.0.25,862,8,127,2,537
/10.0.0.1,/10.0.0.25,864,8,157,1,538
/10.0.0.1,/10.0.0.25,865,8,113,1,539
/10.0.0.1,/10.0.0.25,868,8,60,1,540
/10.0.0.1,/10.0.0.25,868,8,61,2,540
/10.0.0.1,/10.0.0.25,873,8,65,1,541
/10.0.0.1,/10.0.0.25,873,8,67,2,541
/10.0.0.1,/10.0.0.25,876,8,57,1,542
/10.0.0.1,/10.0.0.25,876,8,57,2,542
/10.0.0.1,/10.0.0.25,880,8,50,1,543
/10.0.0.1,/10.0.0.25,881,8,86,1,544
/10.0.0.1,/10.0.0.25,883,8,79,1,545
/10.0.0.1,/10.0.0.25,884,8,50,1,546
/10.0.0.1,/10.0.0.25,887,8,67,1,547
/10.0.0.1,/10.0.0.25,892,8,1117,1,548
/10.0.0.1,/10.0.0.25,893,8,50,1,549
/10.0.0.1,/10.0.0.25,893,8,53,2,549
/10.0.0.1,/10.0.0.25,894,8,55,1,550
/10.0.0.1,/10.0.0.25,898,8,52,1,551
/10.0.0.1,/10.0.0.25,899,8,70,1,552
/10.0.0.1,/10.0.0.25,900,8,86,1,553
/10.0.0.1,/10.0.0.25,901,8,90,1,554
/10.0.0.1,/10.0.0.25,901,8,93,2,554
/10.0.0.1,/10.0.0.25,902,8,58,1,555
/10.0.0.1,/10.0.0.25,903,8,85,1,556
/10.0.0.1,/10.0.0.25,903,8,93,2,556
/10.0.0.1,/10.0.0.25,904,8,67,1,557
/10.0.0.1,/10.0.0.25,905,8,70,1,558
/10.0.0.1,/10.0.0.25,906,8,78,1,559
/10.0.0.1,/10.0.0.25,910,8,77,1,560
/10.0.0.1,/10.0.0.25,913,8,82,1,561
/10.0.0.1,/10.0.0.25,915,8,83,1,562
/10.0.0.1,/10.0.0.25,918,8,69,1,563
/10.0.0.1,/10.0.0.25,922,8,65,1,564
/10.0.0.1,/10.0.0.25,922,8,67,2,564
/10.0.0.1,/10.0.0.25,925,8,84,1,565
/10.0.0.1,/10.0.0.25,926,8,57,1,566
/10.0.0.1,/10.0.0.25,931,8,56,1,567
/10.0.0.1,/10.0.0.25,932,8,57,1,568
/10.0.0.1,/10.0.0.25,933,8,78,1,569
/10.0.0.1,/10.0.0.25,934,8,55,1,570
/10.0.0.1,/10.0.0.25,935,8,66,1,571
/10.0.0.1,/10.0.0.25,935,8,71,2,571
/10.0.0.1,/10.0.0.25,936,8,103,1,572
/10.0.0.1,/10.0.0.25,936,8,103,2,572
/10.0.0.1,/10.0.0.25,938,8,76,1,573
/10.0.0.1,/10.0.0.25,938,8,82,2,573
/10.0.0.1,/10.0.0.25,941,8,59,1,574
/10.0.0.1,/10.0.0.25,942,8,37,1,575
/10.0.0.1,/10.0.0.25,943,8,54,1,576
/10.0.0.1,/10.0.0.25,944,8,58,1,577
/10.0.0.1,/10.0.0.25,945,8,80,1,578
/10.0.0.1,/10.0.0.25,946,8,71,1,579
/10.0.0.1,/10.0.0.25,947,8,53,1,580
/10.0.0.1,/10.0.0.25,949,8,61,1,581
/10.0.0.1,/10.0.0.25,950,8,72,1,582
/10.0.0.1,/10.0.0.25,952,8,46,1,583
/10.0.0.1,/10.0.0.25,952,8,56,2,583
/10.0.0.1,/10.0.0.25,953,8,61,1,584
/10.0.0.1,/10.0.0.25,954,8,74,1,585
/10.0.0.1,/10.0.0.25,954,8,83,2,585
/10.0.0.1,/10.0.0.25,955,8,80,1,586
/10.0.0.1,/10.0.0.25,955,8,83,2,586
/10.0.0.1,/10.0.0.25,956,8,45,1,587
/10.0.0.1,/10.0.0.25,956,8,53,2,587
/10.0.0.1,/10.0.0.25,958,8,84,1,588
/10.0.0.1,/10.0.0.25,959,8,69,1,589
/10.0.0.1,/10.0.0.25,960,8,75,1,590
/10.0.0.1,/10.0.0.25,960,8,76,2,590
/10.0.0.1,/10.0.0.25,961,8,47,1,591
/10.0.0.1,/10.0.0.25,967,8,62,1,592
/10.0.0.1,/10.0.0.25,969,8,67,1,593
/10.0.0.1,/10.0.0.25,970,8,50,1,594
/10.0.0.1,/10.0.0.25,971,8,54,1,595
/10.0.0.1,/10.0.0.25,971,8,61,2,595
/10.0.0.1,/10.0.0.25,972,8,74,1,596
/10.0.0.1,/10.0.0.25,974,8,65,1,597
/10.0.0.1,/10.0.0.25,976,8,55,1,598
/10.0.0.1,/10.0.0.25,976,8,57,2,598
/10.0.0.1,/10.0.0.25,977,8,65,1,599
/10.0.0.1,/10.0.0.25,978,8,90,1,600
/10.0.0.1,/10.0.0.25,978,8,90,2,600
/10.0.0.1,/10.0.0.25,979,8,77,1,601
/10.0.0.1,/10.0.0.25,979,8,80,2,601
/10.0.0.1,/10.0.0.25,980,8,67,1,602
/10.0.0.1,/10.0.0.25,982,8,63,1,603
/10.0.0.1,/10.0.0.25,982,8,79,2,603
/10.0.0.1,/10.0.0.25,983,8,70,1,604
/10.0.0.1,/10.0.0.25,985,8,64,1,605
/10.0.0.1,/10.0.0.25,986,8,70,1,606
/10.0.0.1,/10.0.0.25,986,8,75,2,606
/10.0.0.1,/10.0.0.25,988,8,86,1,607
/10.0.0.1,/10.0.0.25,991,8,72,1,608
/10.0.0.1,/10.0.0.25,996,8,82,1,609
/10.0.0.1,/10.0.0.25,996,8,82,2,609
/10.0.0.1,/10.0.0.25,997,8,87,1,610
/10.0.0.1,/10.0.0.25,998,8,75,1,611
