SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.25,261,8,29,2,231
/10.0.0.1,/10.0.0.25,262,8,47,1,232
/10.0.0.1,/10.0.0.25,262,8,47,2,232
/10.0.0.1,/10.0.0.25,263,8,75,1,233
/10.0.0.1,/10.0.0.25,263,8,75,2,233
/10.0.0.1,/10.0.0.25,264,8,58,1,234
/10.0.0.1,/10.0.0.25,264,8,58,2,234
/10.0.0.1,/10.0.0.25,265,8,57,1,235
/10.0.0.1,/10.0.0.25,265,8,57,2,235
/10.0.0.1,/10.0.0.25,266,8,60,1,236
/10.0.0.1,/10.0.0.25,266,8,60,2,236
/10.0.0.1,/10.0.0.25,267,8,30,1,237
/10.0.0.1,/10.0.0.25,267,8,30,2,237
/10.0.0.1,/10.0.0.25,268,8,32,1,238
/10.0.0.1,/10.0.0.25,268,8,32,2,238
/10.0.0.1,/10.0.0.25,269,8,30,1,239
/10.0.0.1,/10.0.0.25,269,8,30,2,239
/10.0.0.1,/10.0.0.25,270,8,32,1,240
/10.0.0.1,/10.0.0.25,270,8,33,2,240
/10.0.0.1,/10.0.0.25,271,8,32,1,241
/10.0.0.1,/10.0.0.25,271,8,32,2,241
/10.0.0.1,/10.0.0.25,272,8,36,1,242
/10.0.0.1,/10.0.0.25,272,8,36,2,242
/10.0.0.1,/10.0.0.25,273,8,43,1,243
/10.0.0.1,/10.0.0.25,273,8,43,2,243
/10.0.0.1,/10.0.0.25,274,8,53,1,244
/10.0.0.1,/10.0.0.25,274,8,53,2,244
/10.0.0.1,/10.0.0.25,275,8,61,1,245
/10.0.0.1,/10.0.0.25,275,8,61,2,245
/10.0.0.1,/10.0.0.25,276,8,58,1,246
/10.0.0.1,/10.0.0.25,276,8,58,2,246
/10.0.0.1,/10.0.0.25,277,8,56,1,247
/10.0.0.1,/10.0.0.25,277,8,56,2,247
/10.0.0.1,/10.0.0.25,278,8,58,1,248
/10.0.0.1,/10.0.0.25,278,8,59,2,248
/10.0.0.1,/10.0.0.25,279,8,31,1,249
/10.0.0.1,/10.0.0.25,279,8,31,2,249
/10.0.0.1,/10.0.0.25,280,8,31,1,250
/10.0.0.1,/10.0.0.25,280,8,31,2,250
/10.0.0.1,/10.0.0.25,281,8,34,1,251
/10.0.0.1,/10.0.0.25,281,8,34,2,251
/10.0.0.1,/10.0.0.25,282,8,38,1,252
/10.0.0.1,/10.0.0.25,282,8,39,2,252
/10.0.0.1,/10.0.0.25,283,8,57,1,253
/10.0.0.1,/10.0.0.25,283,8,57,2,253
/10.0.0.1,/10.0.0.25,284,8,53,1,254
/10.0.0.1,/10.0.0.25,284,8,54,2,254
/10.0.0.1,/10.0.0.25,285,8,58,1,255
/10.0.0.1,/10.0.0.25,285,8,58,2,255
